02-29-2024,0.000976551976356
03-01-2024,0.000976551976356
03-02-2024,0.002973535259281
03-03-2024,0.005095117819307
03-04-2024,0.004386342951344001
03-05-2024,0.008632971327477
03-06-2024,0.014214325902210001
03-07-2024,0.016790999754844
03-08-2024,0.017443807453395
03-09-2024,0.018445842865802
03-10-2024,0.023637192110331003
03-11-2024,0.035552834068496006
03-12-2024,0.035351332699411
03-13-2024,0.030168811168211
03-14-2024,0.02274515777562
03-15-2024,0.033308625689733
03-16-2024,0.05009333072004601
03-17-2024,0.037783113354134
03-18-2024,0.039863996299009004
03-19-2024,0.029830797206848003
03-20-2024,0.022523623136418
03-21-2024,0.034800666294119
03-22-2024,0.030383614351495003
03-23-2024,0.026861388521023002
03-24-2024,0.035011579760948
03-25-2024,0.037976949442106
03-26-2024,0.045647266806255006
03-27-2024,0.039670880547102
03-28-2024,0.04495637702429801
03-29-2024,0.049259356529298005
03-30-2024,0.059592389597389
03-31-2024,0.07644009564920301
04-01-2024,0.07672126183989601
04-02-2024,0.064129073360996
04-03-2024,0.064426476621132
04-04-2024,0.08045590497220001
04-05-2024,0.072198346440959
04-06-2024,0.070800401367603
04-07-2024,0.070531618383027
04-08-2024,0.079177419617404
04-09-2024,0.08356889184088301
04-10-2024,0.07884815009773001
04-11-2024,0.07273308125258
04-12-2024,0.071456290493369
04-13-2024,0.07653188741349401
04-14-2024,0.069556597800443
04-15-2024,0.066631465324957
04-16-2024,0.05977551942289901
04-17-2024,0.059457370784386
04-18-2024,0.057268592713348006
04-19-2024,0.063595186541436
04-20-2024,0.06083921405636
04-21-2024,0.06982459167105101
04-22-2024,0.06447264528513001
04-23-2024,0.067934188141428
04-24-2024,0.06345390559083901
04-25-2024,0.059040384214107004
04-26-2024,0.056762080229106004
04-27-2024,0.044258243042409
04-28-2024,0.042395220344522005
04-29-2024,0.045112135339178
04-30-2024,0.040790401727309
05-01-2024,0.036552540836439
05-02-2024,0.034264835022589
05-03-2024,0.03213844331277
05-04-2024,0.042283483543174
05-05-2024,0.040589607661769
05-06-2024,0.039264535881665
05-07-2024,0.037925597279360006
05-08-2024,0.037168198572128004
05-09-2024,0.034078038426227
05-10-2024,0.036305362505844
05-11-2024,0.034167146986242
05-12-2024,0.035275971940598005
05-13-2024,0.035940789534308
05-14-2024,0.034344441355554
05-15-2024,0.030184016003825004
05-16-2024,0.03765200650927
05-17-2024,0.040398616478333
05-18-2024,0.043340165741804
05-19-2024,0.041227826247713005
05-20-2024,0.041352759026148
05-21-2024,0.053104579649408006
05-22-2024,0.054118145794347004
05-23-2024,0.050664117892363005
05-24-2024,0.050386847328083004
05-25-2024,0.05214497432666101
05-26-2024,0.064975995839535
05-27-2024,0.069734758259569
